Expressão, Frequência
'parabens a cozinheira', 0.38599679376725615
'cozinheira', 0.4613789858464135
'comida', 0.5110573480904945
'deliciosa', 0.5110573480904945
'acompanhou', 0.5110573480904945
'vinho', 0.5110573480904945
'Voltarei', 0.5121371841744414
'parabens', 0.6036200563782421
'comida,bom atendimento', 0.030803441134664936
'ambiente', 0.11797671014185607
'comida,bom', 0.17286683788205306
'atendimento', 0.17286683788205306
'Localizacao central', 0.1946260830057487
'Tipico', 0.3171947781126727
'Linguica assada', 0.34393543650132563
'opcao para entrada', 0.34393543650132563
'Localizacao', 0.4036310100959565
'central', 0.4036310100959565
'Linguica', 0.4533838267348932
'entrada', 0.4533838267348932
'assada', 0.5644591212760287
'opcao', 0.5644591212760287
'Excelente escolha', 0.0371056572732552
'escolha em beja', 0.0371056572732552
'Excelente', 0.149905405948569
'beja', 0.149905405948569
'espaco agradavel', 0.1685853064821579
'servico muito simpatico', 0.1685853064821579
'escolha', 0.2386710978348089
'jarro', 0.32705176562700716
'Aprox', 0.3568200533666425
'Comida', 0.3798215915560938
'espaco', 0.3798215915560938
'agradavel', 0.3798215915560938
'servico', 0.3798215915560938
'simpatico', 0.3798215915560938
'Recomendo sopa', 0.40689615193388323
'selecao de secretos', 0.40689615193388323
'Recomendo', 0.4715382012123803
'secretos', 0.4715382012123803
'casa', 0.5223302035298336
'tinto da casa', 0.5265028536993026
'costumamos comer', 0.017259570099835975
'comer quando vamos', 0.021266005245635027
'ultimo Domingo porem', 0.028909689272497596
'sopa de tomate', 0.0575240174320353
'vamos a Beja', 0.0655661450370638
'Domingo porem', 0.06629273888830609
'ultimo Domingo', 0.07826685553185705
'Beja', 0.09479750092817035
'Restaurante', 0.11757762121298558
'agrado', 0.11757762121298558
'costumamos', 0.11757762121298558
'Tipicamente decorado', 0.11831848722644658
'excesso de clientes', 0.13231259643688437
'comer', 0.14430238876475832
'vamos', 0.14430238876475832
'sopa', 0.14952974990853668
'lagartos de porco', 0.15797828219165935
'porco preto', 0.15797828219165935
'preto e sobretudo', 0.15797828219165935
'sobretudo o arroz', 0.15797828219165935
'ambiente', 0.13760646800553802
'decoracao', 0.13760646800553802
'preco imbativel', 0.14566333802733356
'casa', 0.15110429025941885
'Pratos da gastronomia', 0.17608567940821862
'relacao qualidade', 0.17608567940821862
'Porco Preto', 0.1762799634467644
'Comemos Migas Alentejanas', 0.1835362276368176
'Queijo seco', 0.19329621701591262
'Excelente sopa', 0.19329621701591262
'Migas Alentejanas', 0.20590444670440197
'gastronomia alentejana', 0.21206092174816166
'secretos', 0.22472392338608557
'Almoco ao sabado', 0.2258671735731075
'seco de Serpa', 0.2258671735731075
'Serpa muitissimo', 0.2258671735731075
'pudim Restaurante', 0.26245144296485534
'cordial', 0.26771642564637077
'rapido', 0.26771642564637077
'Queijo', 0.2873253483299047
'Segui-me pela cotacao', 0.013688602031770756
'veio insosso', 0.013688602031770756
'cotacao do tripadvisor', 0.0180508450793325
'tripadvisor e nao', 0.0180508450793325
'mau mas esperei', 0.0180508450793325
'pedacinhos de porco', 0.0180508450793325
'porco grelhado', 0.0180508450793325
'grelhado que veio', 0.0180508450793325
'Parecia tudo desorganizado', 0.0861211947681495
'Segui-me', 0.10141226884569679
'minutos', 0.10141226884569679
'insosso', 0.10141226884569679
'cotacao', 0.13315701013346307
'tripadvisor', 0.13315701013346307
'nao', 0.13315701013346307
'simplesmente', 0.13315701013346307
'mau', 0.13315701013346307
'esperei', 0.13315701013346307
'entrada', 0.13315701013346307
'pedacinhos', 0.13315701013346307
'copmentarios e fotos', 0.007732603669517025
'tinha visto', 0.012571559314626916
'sobremesas sao deliciosas', 0.028688942676310756
'aspeto', 0.06588837669267192
'Merece mesmo', 0.08209205484639899
'sao deliciosas', 0.08209205484639899
'copmentarios', 0.0875971992647228
'fotos', 0.0875971992647228
'sobremesas sao', 0.10137279574960871
'mes', 0.11142476118001256
'namorado', 0.11142476118001256
'tinha', 0.11142476118001256
'visto', 0.11142476118001256
'site', 0.11142476118001256
'gostei', 0.11142476118001256
'Merece', 0.250059511749331
'confeccionada', 0.250059511749331
'deliciosas', 0.250059511749331
'mesmo', 0.3033846052649951
'requisitos', 0.3033846052649951
'fecho da cozinha', 0.02651020029945215
'Chegamos', 0.13792312152450786
'cozinha', 0.13792312152450786
'fecho', 0.1872460487963191
'Pergunta mos', 0.1887266276907864
'Herdade dos Grous', 0.19638105264743672
'Refeicao', 0.24072496124636195
'mos se podiamos', 0.24621392978701284
'podiamos almocar', 0.24621392978701284
'preco', 0.3020172725197978
'comuda bem confeccionada', 0.3171901236801801
'vinho da Herdade', 0.35155355129955845
'Pergunta', 0.3571833279000031
'claro', 0.3571833279000031
'Herdade', 0.40514924003582575
'Grous', 0.40514924003582575
'atendimento e comuda', 0.4079179724114987
'Refeicao excelente', 0.4254056688649305
'mos', 0.444487967881118
'podiamos', 0.444487967881118
'Atendimento amigavel', 0.02541909697430123
'relativamente rapido', 0.02541909697430123
'amigavel e relativamente', 0.04188746641162499
'Atendimento', 0.12363091320521931
'rapido', 0.12363091320521931
'Pessoal profissional', 0.18075564686791562
'portuguesa bastante agradavel', 0.18075564686791562
'comida tradicional portuguesa', 0.1829003496708144
'amigavel', 0.2005079697193566
'relativamente', 0.2005079697193566
'profissional e comida', 0.2766850298235749
'comida tradicional', 0.2766850298235749
'tradicional portuguesa', 0.2766850298235749
'Pessoal', 0.32883716426354986
'agradavel', 0.32883716426354986
'profissional', 0.46553351027698087
'comida', 0.46553351027698087
'tradicional', 0.46553351027698087
'portuguesa', 0.46553351027698087
'Adega Tipica', 0.003186830720042235
'Almoco na Adega', 0.005157590407455398
'prato escolhido', 0.00899321792126428
'mista de carne', 0.013527995261974615
'carne grelhada', 0.013527995261974615
'Tipica', 0.04776309965539685
'Adega', 0.06650965107397505
'Abril', 0.06650965107397505
'Almoco', 0.0771485953923296
'prato', 0.0771485953923296
'saborosa', 0.0771485953923296
'escolhido', 0.1155310835876123
'mista', 0.1155310835876123
'carne', 0.1155310835876123
'grelhada', 0.1155310835876123
'servida', 0.1155310835876123
'centro de Beja', 0.01253161576197376
'visita obrigatoria', 0.025348723292014326
'Beja um restaurante', 0.027342142887745103
'restaurante de visita', 0.06932608939735165
'Beja', 0.07127950764154438
'obrigatoria', 0.14238056409969954
'Sendo um restaurante', 0.162311451686872
'pratos', 0.1701106366176913
'centro', 0.17363360667755615
'visita', 0.17363360667755615
'restaurante', 0.18669073173288783
'diferenca pela positiva', 0.2165216778564654
'atendimento', 0.26313586277477136
'Recomendado e Sendo', 0.26718487965733095
'comida', 0.2694848619842855
'nao', 0.2694848619842855
'Optima comida', 0.2792230443932781
'Preco', 0.2796989322480599
'restaurante de gastronomia', 0.3015987080366622
'estivesse bem confeccionada', 0.30763679944692846
'Aconselho os secretos', 0.14005713113751553
'secretos com migas', 0.14005713113751553
'costumo', 0.16383273847958243
'propicio a animacao', 0.23956129807083346
'Aconselho', 0.3033846052649951
'migas', 0.3033846052649951
'ambiente e propicio', 0.3295258815075752
'animacao', 0.3881970960906714
'secretos', 0.4049347717850166
'ambiente', 0.49784754196738834
'propicio', 0.49784754196738834
'comida', 0.13696809108329627
'atendimento', 0.2200560909321288
'Recomendo vivamente', 0.24745631075091173
'espaco e acolhedor', 0.32441639786848336
'bonito', 0.3553358554145339
'Recomendo', 0.44538603402402266
'vivamente', 0.44538603402402266
'espaco', 0.4949246952252326
'acolhedor', 0.4949246952252326
'staff muito atencioso', 0.00899321792126428
'rampa a entrada', 0.00899321792126428
'espaco muito agradavel', 0.013527995261974615
'quase me deixassem', 0.013527995261974615
'deixassem morrer', 0.013527995261974615
'morrer a sede', 0.013527995261974615
'atencioso', 0.0771485953923296
'entrada', 0.0771485953923296
'espaco', 0.1155310835876123
'agradavel', 0.1155310835876123
'staff', 0.1155310835876123
'quase', 0.1155310835876123
'deixassem', 0.1155310835876123
'morrer', 0.1155310835876123
'sede', 0.1155310835876123
'fraldario', 0.1155310835876123
'rampa', 0.1155310835876123
'adega tipica', 0.030594870706057455
'adega', 0.17229803432109675
'tipica', 0.17229803432109675
'decoracao rustica', 0.21369451833507175
'empregados eficientes', 0.3088892565998848
'Cozinha excelente', 0.3571319774666209
'qualidade', 0.3645582236499797
'Espaco muito simpatico', 0.4063091929561939
'Espaco', 0.41960629574419606
'decoracao', 0.41960629574419606
'rustica', 0.41960629574419606
'empregados', 0.41960629574419606
'simpatico', 0.4228796245873304
'simpaticos', 0.4228796245873304
'tradicional alentejana', 0.502411056107102
'Cozinha', 0.5129834185609283
'excelente', 0.5129834185609283
'alentejana', 0.5129834185609283
'eficientes e simpaticos', 0.5610215940606191
'eficientes', 0.5624163075179027
'Excelente relacao preco', 0.12324197102871123
'qualidade', 0.21395711372475543
'Excelente relacao', 0.24685590141158925
'relacao preco', 0.24685590141158925
'Excelente', 0.3798215915560938
'preco', 0.3798215915560938
'servico', 0.4715382012123803
'relacao', 0.5212518383364516
'alentejo', 0.5223302035298336
'haja alentejo', 0.5265028536993026
'Recomendo', 0.5552083007126032
'grao', 0.5552083007126032
'Recomendo o cozido', 0.620050055707572
'cozido de grao', 0.620050055707572
'haja', 0.6603253488343742
'cozido', 0.6893541063826529
'Casa com espaco', 0.03465229800090378
'decoracao tipica', 0.03465229800090378
'espaco muito acolhedor', 0.0565406034156422
'acolhedor e decoracao', 0.0565406034156422
'Casa', 0.1447773057422032
'tipica', 0.1447773057422032
'espaco', 0.23133275159292982
'acolhedor', 0.23133275159292982
'decoracao', 0.23133275159292982
'Simpatia dos empregados', 0.23338172234549467
'rapidez no atendimento', 0.23338172234549467
'Comida optima', 0.2704390918235917
'empregados e rapidez', 0.35350894161299157
'Simpatia', 0.3702539456099092
'atendimento', 0.3702539456099092
'Comida', 0.4613789858464135
'optima', 0.4613789858464135
'Definitivamente a nao', 0.500279879713408
'venha a beja', 0.500279879713408
'empregados', 0.5110573480904945
'restaurante onde comi', 0.020818845797234226
'melhor restaurante', 0.030803441134664936
'comi', 0.11797671014185607
'melhor', 0.17286683788205306
'restaurante', 0.17286683788205306
'entradas', 0.3171947781126727
'sobremesas', 0.3171947781126727
'estrelas sao', 0.359016783205622
'comida', 0.4205766817284309
'recomendado', 0.4533838267348932
'estrelas', 0.5139785153975659
'sao', 0.5139785153975659
'tomatada de bacalhau', 0.03107735477427921
'sopa de cacao', 0.03107735477427921
'ate o tinto', 0.03107735477427921
'tinto da casa', 0.03107735477427921
'bacalhau', 0.13696809108329627
'cacao', 0.13696809108329627
'migas', 0.13696809108329627
'ate', 0.13696809108329627
'casa', 0.13696809108329627
'tomatada', 0.2200560909321288
'sopa', 0.2200560909321288
'tinto', 0.2200560909321288
'provei', 0.3553358554145339
'gostei', 0.4949246952252326
'Ambiente muito agradavel', 0.040247353700436486
'restaurante alentejano', 0.040247353700436486
'agradavel e tipico', 0.06533733445113474
'Ambiente', 0.1562296924724324
'alentejano', 0.1562296924724324
'agradavel', 0.24764931601992357
'tipico', 0.24764931601992357
'restaurante', 0.24764931601992357
'Pratos bem servidos', 0.26385003434648346
'distingue dos excelentes', 0.26385003434648346
'Empregados simpaticos', 0.30544220976005976
'Pratos', 0.3913799434820737
'excelentes', 0.3913799434820737
'confeccionados mas faltou', 0.39768011407160386
'Optimas sobremesas', 0.4743635516775559
'Empregados', 0.48371070742859695
'simpaticos', 0.48371070742859695
'servidos', 0.5334123225668109
'confeccionados', 0.5334123225668109
'faltou', 0.5334123225668109
'Pedimos arroz', 0.020818845797234226
'porco preto', 0.020818845797234226
'estavam bem servidos', 0.020818845797234226
'arroz de bacalhau', 0.030803441134664936
'bacalhau e secretos', 0.030803441134664936
'secretos de porco', 0.030803441134664936
'Pedimos', 0.11797671014185607
'preto', 0.11797671014185607
'estavam', 0.11797671014185607
'confecionados', 0.11797671014185607
'arroz', 0.17286683788205306
'bacalhau', 0.17286683788205306
'secretos', 0.17286683788205306
'porco', 0.17286683788205306
'servidos', 0.17286683788205306
'Excelente custo-beneficio', 0.25874337996204355
'sangria', 0.3171947781126727
'atendimento eram', 0.359016783205622
'eram muito simpaticos', 0.359016783205622
'despachados', 0.4036310100959565
'quais seriam', 0.02822288493465584
'seriam as melhores', 0.02822288493465584
'melhores opcoes', 0.02822288493465584
'visita a Beja', 0.07280796785117388
'Beja', 0.09216941419164325
'decoracao tipica', 0.10054658796768631
'hotel de quais', 0.12375584442093741
'Adega jantar', 0.1390175923151617
'decoracao', 0.14158714511310705
'visita', 0.1656750345188741
'pedi', 0.1656750345188741
'quais', 0.1656750345188741
'seriam', 0.1656750345188741
'melhores', 0.1656750345188741
'opcoes', 0.1656750345188741
'hotel', 0.16589933208274524
'opcoes de restaurante', 0.17187516936760006
'Abril', 0.18143978673444067
'ficamos em Beja', 0.19680190902001946
'tipica', 0.19708136350359456
'restaurante pois constava', 0.008160025318988524
'topo do TripAdvisor', 0.02672060263015748
'restaurante pois', 0.03930390160865633
'pois constava', 0.03930390160865633
'constava do topo', 0.03930390160865633
'tipicamente Alentejana', 0.12762245150939155
'Alentejana e ate', 0.12762245150939155
'Vim', 0.13382813278107597
'TripAdvisor', 0.13382813278107597
'ate agradavel', 0.18943442773072883
'restaurante', 0.1944672859753231
'pois', 0.1944672859753231
'constava', 0.1944672859753231
'topo', 0.1944672859753231
'EXECELENTE relacao', 0.21958821287730912
'EXCELENTE refeicao', 0.22165397279684532
'EXECELENTE relacao qualidade', 0.23246223651915357
'Alentejana', 0.24816382522227012
'sala e tipicamente', 0.2626159188148187
'batatas fritas oleosas', 0.27612778446091696
'Restaurante muito popular', 0.012571559314626916
'historia desta regiao', 0.01859446618045681
'Restaurante', 0.11142476118001256
'popular', 0.11142476118001256
'regiao', 0.11142476118001256
'encontram no interior', 0.14005713113751553
'decorado', 0.16383273847958243
'remete', 0.16383273847958243
'historia', 0.16383273847958243
'varias talhas', 0.19613242932716538
'serviam para armazenar', 0.19613242932716538
'armazenar vinho', 0.19613242932716538
'Destaque', 0.3033846052649951
'interior', 0.3033846052649951
'igualmente', 0.3881970960906714
'qualidade', 0.3881970960906714
'varias', 0.4049347717850166
'talhas', 0.4049347717850166
'encontram', 0.4049347717850166
'serviam', 0.4049347717850166
'Restaurante cheio', 0.013044568914862428
'alguma carne', 0.08961577663966222
'carne de porco', 0.10460770354710827
'carne de bovino', 0.10460770354710827
'Restaurante', 0.11347510400450335
'cheio', 0.11347510400450335
'normalmente', 0.11347510400450335
'sinal', 0.11347510400450335
'porco grelhada', 0.12239670982578922
'pratos de panela', 0.12239670982578922
'carne', 0.13362621598716512
'bovino e meia', 0.14359530209650193
'meia de duzia', 0.14359530209650193
'duzia de pratos', 0.14359530209650193
'Precos em conta', 0.18275683311984386
'predominancia de carne', 0.21241396814946167
'qualidade tipicamente alentejana', 0.22183766297443513
'qualidade', 0.2293699661992536
'Saimos algo desiludidos', 0.24348809696965795
'ambiente agradavel', 0.29193266040194704
'alheira de caca', 0.01859446618045681
'grelhados do melhor', 0.01859446618045681
'lombinhos grelhados', 0.027581485432184485
'Simpatia no atendimento', 0.10137279574960871
'mesmo', 0.11142476118001256
'caca', 0.11142476118001256
'fenomenal', 0.11142476118001256
'melhor', 0.11142476118001256
'optimo para almocar', 0.14005713113751553
'sopa', 0.16383273847958243
'alheira', 0.16383273847958243
'lombinhos', 0.16383273847958243
'grelhados', 0.16383273847958243
'zona historica', 0.23956129807083346
'Simpatia', 0.3033846052649951
'atendimento', 0.3033846052649951
'optimo', 0.3033846052649951
'amigos', 0.3033846052649951
