Expressão, Frequência
'equipe se destacam', 0.15722369573393277
'destacam como excepcionalmente', 0.15722369573393277
'excepcionalmente amigavel', 0.15722369573393277
'voce caiu', 0.1838172580631475
'facil de encontrar', 0.2053683585443464
'hotel relaxa-lo', 0.206263365490408
'voce', 0.21063051011502412
'nao', 0.23895677410269697
'localizacao do hotel', 0.26349719411014344
'interior das muralhas', 0.26781575576798233
'muralhas da cidade', 0.26781575576798233
'entao voce', 0.280185042970264
'frequentemente em hoteis', 0.020818845797234226
'ficar muito frequentemente', 0.030803441134664936
'Albergaria do Calvario', 0.08138604644468307
'Calvario e simplesmente', 0.11085228916877622
'hoteis', 0.11797671014185607
'viajo', 0.17286683788205306
'ficar', 0.17286683788205306
'frequentemente', 0.17286683788205306
'Vale a pena', 0.19317312829274894
'simplesmente o melhor', 0.21489669178785997
'Calvario', 0.23727018095818292
'desvio Vale', 0.2524461724762004
'simpatia e atencao', 0.26176225393615005
'Albergaria', 0.3171947781126727
'fiquei', 0.3171947781126727
'Vale', 0.35708961922314997
'sobretudo simpatia', 0.359016783205622
'dimensoes', 0.4036310100959565
'atencao', 0.4036310100959565
'simplesmente', 0.4205766817284309
'Albergaria do Calvario', 0.00424289739174372
'Hotel Albergaria', 0.006983781075412152
'Calvario e simplesmente', 0.00884952496504493
'simplesmente fantastico', 0.014609551791397071
'equipe nao podia', 0.06058417090594677
'Albergaria', 0.0649997790161852
'Calvario', 0.0649997790161852
'Hotel', 0.1066979956129851
'fantastico', 0.1066979956129851
'bebida de boas-vindas', 0.10896716186158431
'livro de boas-vindas', 0.10896716186158431
'simplesmente', 0.13495273320804418
'boas-vindas', 0.139805978165813
'equipe nao', 0.14089223356463337
'nao podia', 0.14089223356463337
'sao recebidos', 0.14089223356463337
'bio e caseiros', 0.19930694905520702
'boas-vindas com sugestoes', 0.22060293171358591
'cafe da manha', 0.2416427459763376
'manha uma experiencia', 0.2416427459763376
'nao perder', 0.0371056572732552
'perder', 0.149905405948569
'nao', 0.2386710978348089
'joia', 0.3798215915560938
'cordialidade dos funcionarios', 0.40689615193388323
'valiosa ajuda', 0.40689615193388323
'manha organico', 0.40689615193388323
'ambiente', 0.4715382012123803
'funcionarios', 0.4715382012123803
'ajuda', 0.4715382012123803
'organico', 0.4715382012123803
'comodidades', 0.4715382012123803
'recomendo', 0.5552083007126032
'maravilhoso cafe', 0.6030568194590986
'cafe da manha', 0.6030568194590986
'cordialidade', 0.6133447588150343
'valiosa', 0.6133447588150343
'maravilhoso', 0.6133447588150343
'cafe', 0.6133447588150343
'manha', 0.6133447588150343
'elevadas expectativas', 0.013802392148281425
'superou na chegada', 0.013802392148281425
'tinha lido', 0.01613240334335589
'imediatamente superou', 0.04362499411860196
'verdadeiramente desfrutar oferecendo', 0.05016784291321855
'desfrutar oferecendo hospitalidade', 0.05016784291321855
'tripadvisor', 0.108050471194482
'entao', 0.108050471194482
'expectativas', 0.108050471194482
'chegada', 0.108050471194482
'luxo de boutique', 0.10963581587214818
'clientes individualmente', 0.10963581587214818
'boutique hotel', 0.12526207752433913
'hotel de propriedade', 0.12526207752433913
'tomado cuidado', 0.12526207752433913
'equipe pequena', 0.12526207752433913
'pequena que realmente', 0.12526207752433913
'realmente e verdadeiramente', 0.12526207752433913
'verdadeiramente desfrutar', 0.12526207752433913
'desfrutar oferecendo', 0.12526207752433913
'hotel encantador', 0.017819972298387648
'experiente e atenciosa', 0.017819972298387648
'encantador', 0.11576145794574015
'atenciosa', 0.11576145794574015
'mapas foram realcadas', 0.13570418267079568
'passeios turisticos', 0.13570418267079568
'recebidos pela equipe', 0.13993965756421892
'equipe mais experiente', 0.13993965756421894
'puxados', 0.15124188033155547
'hotel', 0.15124188033155547
'recebidos', 0.15124188033155547
'experiente', 0.15124188033155547
'reservas foram feitas', 0.17115580803632743
'realcadas as melhores', 0.17115580803632743
'melhores rotas', 0.17115580803632743
'rotas a tomar', 0.17115580803632743
'Thank you', 0.20114517344915273
'equipe', 0.21350762239647325
'decoracao era discreto', 0.23294553180227948
'eram espacosos', 0.29000867297302285
'namorado estavamos', 0.018309042697731807
'estadia muito agradavel', 0.02616485887120059
'absolutamente nehuma queixa', 0.04788171112839149
'design muito agradavel', 0.07123996415948679
'agradavel', 0.09507760738698992
'pequeno-almoco delicioso', 0.11359014311174133
'nehuma queixa', 0.11359014311174133
'agradavel do hotel', 0.1264871338808807
'namorado', 0.13408895881818553
'estavamos', 0.13408895881818553
'passado', 0.13408895881818553
'gravida', 0.13408895881818553
'estadia', 0.13408895881818553
'pessoas que trabalham', 0.13935276227257445
'otimo jantar', 0.13935276227257445
'nao tivemos absolutamente', 0.13935276227257445
'absolutamente nehuma', 0.13935276227257445
'cidade antiga', 0.19722019950175224
'bares ao redor', 0.19722019950175224
'tambem muito central', 0.23916595316341985
'ingrediente secreto', 0.02058282553998592
'secreto', 0.1308647590927986
'maneira excelente', 0.15209748902693176
'amigavel e fala', 0.15349566235911022
'equipe', 0.15411113794474848
'singular', 0.15411113794474848
'ingrediente', 0.15411113794474848
'sao', 0.15593954940882027
'excelente', 0.17032932211281582
'fala ingles', 0.17672681538536109
'ingles de maneira', 0.17672681538536109
'acolhedor', 0.19601577062811695
'frutas locais frescos', 0.2011066005269584
'locais', 0.20957638869582138
'excursoes locais', 0.25165451098410707
'locais frescos', 0.25374493024289796
'restaurantes na area', 0.261708878165743
'espacos', 0.2683970401117751
'frutas locais', 0.2859184406366295
'muitas sugestoes', 0.29885137962383196
'lugares diferentes', 0.030073519033480718
'Portugal', 0.06080789946518489
'permanecer em Evora', 0.08293382022374794
'voce', 0.10099327536880588
'hotel', 0.127309479805758
'Durante', 0.14002748872708856
'ficamos', 0.14002748872708856
'lista', 0.14002748872708856
'ate o topo', 0.1502814414277654
'lugares', 0.17086692888444968
'diferentes', 0.17086692888444968
'topo', 0.17086692888444968
'Evora', 0.1835823490576785
'carro', 0.1844263268729577
'ate', 0.20024818005340997
'estabelecimento deve permanecer', 0.21068218540991562
'hotel sera direita', 0.2417786238751041
'ate mesmo oferecer', 0.25828444069634066
'irao Assinale', 0.26245600069926905
'hotel sera', 0.27268959058618986
'agradavel possivel', 0.020154064003186072
'simpatica e pronta', 0.023826226150831874
'pronta para tornar', 0.023826226150831874
'confortavel e agradavel', 0.023826226150831874
'Prepare-se', 0.10754424531619869
'possivel', 0.1295037560630013
'simpatica', 0.1525508053565682
'pronta', 0.1525508053565682
'tornar', 0.1525508053565682
'estadia', 0.1525508053565682
'confortavel', 0.1525508053565682
'agradavel', 0.1525508053565682
'excelente', 0.16578610950342065
'equipe', 0.2218986001627447
'Ficamos', 0.2472926789985555
'Realmente', 0.2563611686907357
'nao', 0.2563611686907357
'simpatia genuina', 0.25742234332880737
'Evora', 0.27215016736982317
'Portugal', 0.27215016736982317
'Ficaria aqui novamente', 0.009647702757904001
'Ficaria', 0.09775230943124207
'novamente', 0.09775230943124207
'caminho para ajuda-lo', 0.10205108435002959
'sitios arqueologicos sugeriram', 0.12828972018002202
'arqueologicos sugeriram tambem', 0.12828972018002202
'equipe maravilhosa', 0.12957921353471913
'maravilhosa e fora', 0.12957921353471913
'feliz tomar vinho', 0.16048385148354866
'recomendacoes para restaurantes', 0.1782920860743219
'perfeitamente feliz tomar', 0.2042793185450309
'porco preto cortes', 0.2042793185450309
'frios sao tao', 0.2042793185450309
'visita aos sitios', 0.22339975553391492
'sitios arqueologicos', 0.22339975553391492
'arqueologicos sugeriram', 0.22339975553391492
'sugeriram tambem', 0.22339975553391492
'tomar vinho', 0.23754834813203812
'beliscar e leitura', 0.23754834813203812
'Evora', 0.25527506219931945
'ficamos extremamente satisfeitos', 0.023094533946012782
'Albergaria do Calvario', 0.04529199730349522
'servico global', 0.0902040417136832
'ficamos', 0.091650864514645
'ficamos extremamente', 0.1030772867953094
'extremamente satisfeitos', 0.11298852504500946
'servico', 0.1384980876385167
'Albergaria', 0.14410072926984643
'Calvario', 0.14410072926984643
'Hotel', 0.14410072926984643
'sido fornecidos durante', 0.16578204597172694
'Stephane Paris', 0.17106786520393527
'Sendo um hoteleiro', 0.17742069734004778
'ficamos na Albergaria', 0.18085396685702165
'satisfeitos', 0.1991375583497564
'global', 0.1991375583497564
'Recomendo este Hotel', 0.20367657129933509
'sido', 0.21902269959092657
'sido fornecidos', 0.2546909041471582
'extremamente', 0.2548945085197611
'servico impecavel', 0.021621030964106457
'chegamos ate', 0.028317399385881823
'caminho o servico', 0.028317399385881823
'impecavel', 0.12753326642736362
'util e interessante', 0.12788622324673657
'chegamos', 0.16594458713283172
'ate', 0.16594458713283172
'caminho', 0.16594458713283172
'servico', 0.16594458713283172
'locais', 0.2052825759176011
'interior', 0.23479933767680722
'Quente', 0.2606577339217446
'produtos LOCAIS', 0.26388010066937434
'Pequeno-almoco foi absolutamente', 0.26602826000639207
'gosto e conforto', 0.2711347218351741
'artesao local conceber', 0.336334797483832
'conceber as cabeceiras', 0.336334797483832
'util', 0.33672800321075247
'interessante', 0.33672800321075247
'direita no interior', 0.35020561572349324
'Evora', 0.13198767042615564
'Alem da localizacao', 0.14468872796890445
'Suraya e Ruth', 0.14954350754521287
'Senhoras maravilhosas', 0.17646660359716998
'estadia maravilhosa', 0.1856589230906401
'estadia', 0.20469614990317064
'muralhas de Evora', 0.22297567147578823
'sao', 0.23827280339742551
'voce', 0.24376803710842548
'extremamente limpo', 0.24760345774107986
'aconchegante e confortavel', 0.2829839098703609
'confortavel e extremamente', 0.2829839098703609
'Portugal', 0.3207650740621131
'belo jardim', 0.32638417566334305
'pequeno-almoco calmamente', 0.32638417566334305
'Alem', 0.33436181731056386
'tempo em Evora', 0.3569973075607577
'Suraya', 0.36067918107186553
'Ruth', 0.36067918107186553
'localizacao', 0.3780337855986924
'comentarios fantasticos', 0.014971358255396975
'Sinceramente nao', 0.03812794658216294
'Sinceramente', 0.10951608466745018
'fantasticos', 0.10951608466745018
'exceto', 0.10951608466745018
'certo', 0.10951608466745018
'manha e incrivel', 0.11734641039610179
'acrescentar', 0.13468818701386398
'comentarios', 0.13468818701386398
'realmente nao poderia', 0.13685169499842958
'servico e fenomenal', 0.14042003795619906
'cafe da manha', 0.14042003795619906
'nao', 0.1676812989334001
'realmente nao', 0.19719373821216515
'nao poderia', 0.19719373821216515
'generosos e graciosos', 0.20338239924748208
'concorrentes em Evora', 0.23413736459899073
'ficamos com amigos', 0.24088323455102442
'amigos muito generosos', 0.24088323455102442
'Nenhum detalhe', 0.269849820222745
'impressionante em termos', 0.017123719311915534
'termos de servico', 0.03766649346416415
'Fiquei tao impressionado', 0.047765912099648505
'servico', 0.053385328173380736
'equipe de servico', 0.09574214647409833
'Devo', 0.11272099978072786
'Fiquei tao', 0.11662583577090228
'proprietarios do estabelecimento', 0.11662583577090228
'impressionante', 0.12975143183988672
'termos', 0.12975143183988672
'qualidade', 0.12975143183988672
'tao impressionado', 0.13172285053885172
'voce poderia querer', 0.20943180208683543
'tambem', 0.21253291890071263
'desfrutar do Porto', 0.21658073939612313
'Porto que tinha', 0.21658073939612313
'sorte de conseguir', 0.22686414206307873
'dimensao de Evora', 0.2391820647001111
'semana na estrada', 0.2685354243783577
'copos de vinho', 0.2889706904451973
'ficamos extremamente impressionados', 0.00306868510821291
'extremamente impressionados', 0.01936645713975924
'ficamos extremamente', 0.023829745045534697
'passamos', 0.12453000735793751
'impressionados', 0.12453000735793751
'entramos na porta', 0.1457507428345884
'pudessemos arrefecer', 0.1457507428345884
'estavam oferecendo-nos bebidas', 0.14696472465920188
'esposa', 0.15256180787530707
'ficamos', 0.15256180787530707
'extremamente', 0.15256180787530707
'Evora foi perfeito', 0.16976183583609858
'visita a Evora', 0.19522837414986857
'funcionarios falam ingles', 0.20250471389778685
'estavam oferecendo-nos', 0.22224950475822958
'oferecendo-nos bebidas', 0.22224950475822958
'estavam', 0.23633019838860356
'bebidas', 0.23633019838860356
'guia', 0.25020480843756826
'pessoal', 0.28016600538337233
'Albergaria do Calvario', 0.0036106689835175517
'estadia no Albergaria', 0.009244535319086903
'CAF', 0.04750272967304156
'Calvario', 0.055886963753999756
'Nao acha possivel', 0.061391721675453294
'Albergaria', 0.06437420668504419
'acha possivel', 0.13162689344878045
'estadia', 0.1422907896188684
'Evora', 0.1556025200711338
'Nao acha', 0.15969926336978899
'equipe nao poderia', 0.17467374810918293
'Nao', 0.188356477500532
'topo de classe', 0.22655308264940233
'equipe nao', 0.23613133365980324
'nao poderia', 0.23613133365980324
'sao', 0.25806566337201137
'sido mais util', 0.2995170495973548
'possivel', 0.3181957653070915
'chegamos ate', 0.3461349986196927
'poderia ter sido', 0.3461349986196927
'aceitou-se muito greatfully', 0.024038569916162992
'experiencia foi excelente', 0.02949942659802448
'carro', 0.0602486471673375
'equipe muito simpatica', 0.11308806632687983
'Apos Check-in', 0.12411102097561018
'convidados', 0.1386751295615357
'greatfully', 0.1386751295615357
'tambem', 0.1669288358980933
'experiencia', 0.1692753547606749
'excelente', 0.1692753547606749
'chegamos', 0.1692753547606749
'gostariamos', 0.1692753547606749
'estacionado', 0.1692753547606749
'aceitou-se', 0.1692753547606749
'bebidas instantaneamente', 0.17456905037535037
'Evora', 0.17856131707520506
'simpatica', 0.20222796970954826
'recebidos no lobby', 0.2073528014242448
'equipe', 0.22803037550467875
'Pequeno-almoco tambem', 0.24151005010553567
'ferias em Portugal', 0.009520452221759786
'incluem Evora', 0.047438958459557014
'Portugal', 0.05902052197620285
'hotel', 0.11717593441275015
'estadia se incluem', 0.13052417488656345
'Evora', 0.1417219165368962
'realmente', 0.14376065796246476
'incluem', 0.15978625200012905
'ferias', 0.15978625200012905
'estadia', 0.18398058870731768
'eram enormes', 0.18795585873841866
'virar da esquina', 0.18795585873841866
'esquina do lobby', 0.18795585873841866
'area', 0.25247103973944435
'estadia excepcional', 0.2676297653890737
'Albergaria e realmente', 0.2681319758847497
'manha foram maravilhosos', 0.27356824566320564
'quase total', 0.27356824566320564
'oriente Lisboa', 0.3024952341139009
'Voce realmente', 0.30747087560482034
'Albergaria do Calvario', 0.03622677794924943
'hotel merece', 0.03801694521215919
'recebemos em Albergaria', 0.08315643941493185
'hotel marca', 0.10154280497772321
'hotel', 0.11921863736904101
'comentario', 0.1281583598102035
'merece', 0.15360262028797383
'marca dos ultimos', 0.17573425693302192
'Calvario', 0.17605316098443116
'Albergaria', 0.19857797193440288
'trabalhar no hotel', 0.2050774240202074
'calorosas boas-vindas', 0.20925440041200885
'boas-vindas', 0.2237965044617261
'hoteis', 0.22495249847505056
'servico', 0.22815492166494317
'realmente notavel', 0.2565762204959737
'hoteis e divertido', 0.35104164955417777
'servicos locais', 0.3645923825780394
'hospedaram', 0.3866104854462187
'trabalhar', 0.3866104854462187
'arredores de Lisboa', 0.008693618038481394
'analisar os comentarios', 0.01858594558095044
'paragem dos arredores', 0.01858594558095044
'Lisboa', 0.063803983087447
'Desejamos que tinha', 0.11794316093723498
'tinha tempo', 0.11873917406369137
'analisar', 0.13508075857941154
'comentarios', 0.13508075857941154
'decidimos', 0.13508075857941154
'paragem', 0.13508075857941154
'arredores', 0.13508075857941154
'caminho produzirem ficamos', 0.14641389401742225
'produzirem ficamos impressionados', 0.14641389401742225
'tempo', 0.15090556128738306
'excedeu nossas expectativas', 0.2043525665827887
'mundo poderia aprender', 0.23258933759991382
'tempo de ficar', 0.23849725518621745
