Expressão, Frequência
'Conservado', 0.08596317751626563
'Castelo', 0.15831692877998726
'Hotel conservado', 0.02570861714399338
'Hotel', 0.15831692877998726
'conservado', 0.15831692877998726
'manutencao', 0.15831692877998726
'Vale a pena', 0.012240009979360944
'pena subir', 0.018310930906343142
'subir a torre', 0.018310930906343142
'torre ate', 0.018310930906343142
'ate ao topo', 0.018310930906343142
'vista de kilometros', 0.057554627632877955
'kilometros', 0.08871286057464066
'Vale', 0.09017440044927587
'kilometros e kilometros', 0.11948801032063602
'pena', 0.13409574860218185
'subir', 0.13409574860218185
'torre', 0.13409574860218185
'ate', 0.13409574860218185
'topo', 0.13409574860218185
'vista', 0.13409574860218185
'Normal', 0.04491197687864554
'costuma visitar castelos', 0.010962043841203115
'muita historia', 0.022138323509052035
'nao vai ficar', 0.022138323509052035
'ficar impressionado', 0.022138323509052035
'gosta e costuma', 0.03663237450220032
'costuma visitar', 0.05417025203414716
'visitar castelos', 0.05417025203414716
'historia', 0.11521656054299435
'nao', 0.11521656054299435
'impressionado', 0.11521656054299435
'castelos e sitios', 0.11793310824193863
'visitar', 0.13667842094541144
'gosta', 0.1879836817695587
'costuma', 0.1879836817695587
'castelos', 0.1879836817695587
'muita', 0.1879836817695587
'ficar', 0.1879836817695587
'sitio a visitar', 0.2470711517255815
'sitios', 0.2733568418908229
'sitio', 0.2733568418908229
'torre de menagem', 0.04940384002065631
'menagem', 0.15831692877998726
'torre', 0.29736558256021506
'gratuitamente o castelo', 0.012571559314626916
'topo cansado', 0.08209205484639899
'planicies de quilometros', 0.08209205484639899
'visitar', 0.0875971992647228
'muralhas', 0.0875971992647228
'torre de menagem', 0.10137279574960871
'menagem e verdadeiramente', 0.10137279574960871
'verdadeiramente alta', 0.10137279574960871
'alta e chega-se', 0.10137279574960871
'chega-se ao topo', 0.10137279574960871
'vale a pena', 0.10137279574960871
'pena pela ampla', 0.10137279574960871
'ampla vista', 0.10137279574960871
'vista da cidade', 0.10137279574960871
'cidade e planicies', 0.10137279574960871
'gratuitamente', 0.11142476118001256
'castelo', 0.11142476118001256
'visita obrigatoria', 0.14537767195616455
'posto de turismo', 0.17743606560321915
'cansado', 0.250059511749331
'Historia', 0.15831692877998726
'encanto especial', 0.015099935621315529
'cidade', 0.10028582371075691
'especial', 0.10028582371075691
'Vale a pena', 0.11755105063023073
'cheia de planicies', 0.11755105063023073
'castelo', 0.14832923246533666
'cuidado', 0.14832923246533666
'situado', 0.14832923246533666
'encanto', 0.14832923246533666
'pena subir', 0.165573765898185
'subir a torre', 0.165573765898185
'torre e contemplar', 0.165573765898185
'contemplar a paisagem', 0.165573765898185
'paisagem cheia', 0.165573765898185
'Vale', 0.2790829227183407
'planicies', 0.2790829227183407
'pena', 0.37689977775222827
'subir', 0.37689977775222827
'torre', 0.37689977775222827
'contemplar', 0.37689977775222827
'Deslumbrante', 0.04491197687864554
'imponencia impressionante', 0.015380821171891606
'cuidado jardim', 0.015380821171891606
'beleza e imponencia', 0.02570861714399338
'impressionante', 0.09568045026443411
'rodeado', 0.09568045026443411
'jardim', 0.09568045026443411
'monumento', 0.15831692877998726
'beleza', 0.15831692877998726
'imponencia', 0.15831692877998726
'cuidado', 0.15831692877998726
'Visita indispensavel', 0.02570861714399338
'conhecer Beja', 0.026233073037508336
'Beja', 0.08596317751626563
'Visita', 0.15831692877998726
'indispensavel', 0.15831692877998726
'conhecer', 0.29736558256021506
'pessoas extramamente simpaticas', 0.016559150827736194
'Cheio de pessoas', 0.04940384002065631
'extramamente simpaticas', 0.04940384002065631
'pessoas extramamente', 0.09700399286574239
'Cheio', 0.15831692877998726
'simpaticas', 0.15831692877998726
'pessoas', 0.29736558256021506
'extramamente', 0.29736558256021506
'Monumento principal', 0.02570861714399338
'Monumento', 0.15831692877998726
'principal', 0.15831692877998726
'simples muralhas destruidas', 0.0040773465381768225
'sao simples muralhas', 0.006822309199625382
'impar em Portugal', 0.010567380007925536
'Portugal sendo', 0.017391962598404163
'muralhas destruidas', 0.021114872146320032
'Monumento lindissimo', 0.03079770075447455
'sendo um autentico', 0.034987023778306175
'sao simples', 0.034987023778306175
'simples muralhas', 0.034987023778306175
'autentico castelo', 0.051351238837580325
'ruinas', 0.05331699930238388
'Portugal', 0.0929767246050301
'auto-intitulam de castelos', 0.11245662598947327
'castelos e sao', 0.11245662598947327
'lindissimo', 0.11246769819744627
'impar', 0.11246769819744627
'destruidas', 0.11246769819744627
'sendo', 0.18385948854246909
'autentico', 0.18385948854246909
'contrario', 0.18385948854246909
'metros e possivel', 0.00899321792126428
'longo de quilometros', 0.00899321792126428
'alto da torre', 0.013527995261974615
'torre de menagem', 0.013527995261974615
'planicies alentejanas', 0.013527995261974615
'alentejanas ao longo', 0.013527995261974615
'metros', 0.0771485953923296
'quilometros', 0.0771485953923296
'alto', 0.1155310835876123
'torre', 0.1155310835876123
'menagem', 0.1155310835876123
'possivel', 0.1155310835876123
'cidade', 0.1155310835876123
'planicies', 0.1155310835876123
'alentejanas', 0.1155310835876123
'longo', 0.1155310835876123
'Maravilha', 0.04491197687864554
'paisagem alentejana circundante', 0.00792358529517718
'menagem reaberta recentemente', 0.011705121564069838
'reaberta recentemente permite', 0.011705121564069838
'recentemente permite admirar', 0.011705121564069838
'imensa paisagem alentejana', 0.011705121564069838
'alentejana circundante', 0.03395424226922921
'torre de menagem', 0.04964188010257221
'menagem reaberta', 0.04964188010257221
'reaberta recentemente', 0.04964188010257221
'recentemente permite', 0.04964188010257221
'permite admirar', 0.04964188010257221
'admirar a imensa', 0.04964188010257221
'imensa paisagem', 0.04964188010257221
'paisagem alentejana', 0.04964188010257221
'Posto de Turismo', 0.1276753980982415
'circundante', 0.15100425611628315
'torre', 0.217472093589977
'menagem', 0.217472093589977
'reaberta', 0.217472093589977
'recentemente', 0.217472093589977
'obrigatoria em Beja', 0.026233073037508336
'Visita obrigatoria', 0.04940384002065631
'Beja', 0.08596317751626563
'Visita', 0.15831692877998726
'obrigatoria', 0.29736558256021506
'castelo nao', 0.017407592793453334
'torre de castelo', 0.0424059115824408
'castelo mais impressionante', 0.0424059115824408
'castelo', 0.06324081177962114
'subi', 0.10696082015368981
'alentejanos e linda', 0.11535056132248422
'nao', 0.1352746169433193
'conservado', 0.1352746169433193
'torre', 0.1352746169433193
'impressionante', 0.1352746169433193
'vista dos campos', 0.14146761169136268
'campos alentejanos', 0.14146761169136268
'visita e gratis', 0.20008661459696006
'linda', 0.29377281705490593
'vista', 0.35204381139790514
'campos', 0.35204381139790514
'alentejanos', 0.35204381139790514
'gratis', 0.377353837327662
'visita', 0.4418314983408768
'Historia', 0.08596317751626563
'Sinto-me', 0.15831692877998726
'reencontros', 0.29736558256021506
'maravilhosas vista paisagisticas', 0.006244834480795627
'vista paisagisticas', 0.031557281947372486
'gostei de visitar', 0.035715520099333646
'sentido figurado', 0.035715520099333646
'visitar castelos', 0.05259515133015473
'maravilhosas vista', 0.05259515133015473
'alagar as vistas', 0.0710891909196062
'enriquecer', 0.11369206228658875
'cultura', 0.11369206228658875
'alagar', 0.11369206228658875
'paisagisticas', 0.11369206228658875
'castelos em portugal', 0.11487806119690562
'castelos', 0.13453835116331675
'gostei', 0.18569843656348187
'visitar', 0.18569843656348187
'sentido', 0.18569843656348187
'figurado', 0.18569843656348187
'portugal', 0.18569843656348187
'maravilhosas', 0.18569843656348187
'vistas', 0.2690767023266335
'Vale a pena', 0.04940384002065631
'pena visitar', 0.04940384002065631
'Vale', 0.15831692877998726
'visitar', 0.15831692877998726
'pena', 0.29736558256021506
'visita e gratis', 0.015380821171891606
'estado de conservacao', 0.02570861714399338
'Castelo', 0.08596317751626563
'gratis', 0.09568045026443411
'estado', 0.15831692877998726
'conservacao', 0.15831692877998726
'visita', 0.15831692877998726
'Torre de menagem', 0.005484890844946624
'tirar a respiracao', 0.0065920978564317735
'alta do pais', 0.009239332327148086
'Torre', 0.057012387690331526
'respiracao', 0.06844581806138879
'menagem', 0.09568045026443411
'alta', 0.09568045026443411
'pais', 0.09568045026443411
'vista', 0.09568045026443411
'tirar', 0.09568045026443411
'Aconselho a visita', 0.02570861714399338
'Aconselho', 0.15831692877998726
'visita', 0.15831692877998726
'visita', 0.15831692877998726
'proprio gratis tambem', 0.005849844637586219
'estacionamento proprio gratis', 0.009836841595559516
'torre do mesmo', 0.020744656539556924
'recentemente reconstruido', 0.020744656539556924
'reconstruido e seguro', 0.020744656539556924
'vista da cidade', 0.020744656539556924
'gratis tambem', 0.03017959306974641
'castelo com acesso', 0.03439110359613085
'acesso a torre', 0.03439110359613085
'parque de estacionamento', 0.03439110359613085
'estacionamento proprio', 0.03439110359613085
'visita gratis', 0.03729558927348778
'proprio gratis', 0.05033870131288873
'Visita', 0.06839635777587466
'mesmo', 0.11145728654016383
'recentemente', 0.11145728654016383
'seguro', 0.11145728654016383
'cidade', 0.11145728654016383
'tambem', 0.11145728654016383
'gratis', 0.1314201551237121
'Vista deslumbrante', 0.04940384002065631
'deslumbrante da torre', 0.04940384002065631
'Vista', 0.15831692877998726
'torre', 0.15831692877998726
'deslumbrante', 0.29736558256021506
'aventura sao', 0.011154056927717123
'tirar o respiracao', 0.011154056927717123
'subida a torre', 0.01552184797949213
'cimo a vista', 0.01552184797949213
'degraus', 0.05899937629682816
'sao', 0.08922538916412363
'respiracao', 0.08922538916412363
'visitar sem duvida', 0.09108482621177338
'subida', 0.12363091320521931
'torre', 0.12363091320521931
'aventura', 0.12363091320521931
'cimo', 0.12363091320521931
'vista', 0.12363091320521931
'tirar', 0.12363091320521931
'duvida', 0.25386721785551913
'visitar', 0.32883716426354986
'Esplendido durante', 0.04940384002065631
'Esplendido', 0.15831692877998726
'durante', 0.29736558256021506
'castelo de Beja', 0.013797198203993007
'Beja situa-se', 0.013797198203993007
'menagem do pais', 0.015380821171891606
'alto da cidade', 0.02570861714399338
'cidade e apresenta', 0.02570861714399338
'alta torre', 0.02570861714399338
'torre de menagem', 0.02570861714399338
'Beja', 0.08596317751626563
'conservado', 0.09568045026443411
'pais', 0.09568045026443411
'castelo', 0.15831692877998726
'situa-se', 0.15831692877998726
'alto', 0.15831692877998726
'cidade', 0.15831692877998726
'apresenta', 0.15831692877998726
'alta', 0.15831692877998726
'torre', 0.15831692877998726
'menagem', 0.15831692877998726
'Subindo', 0.15831692877998726
'belas planicies Alentejanas', 0.001488913964133022
'permite novamente subir', 0.0042542192213185686
'Castelo de Beja', 0.004925103769790319
'planicies Alentejanas', 0.009108237309423345
'menagem do Castelo', 0.013797198203993007
'peninsula iberica', 0.015380821171891606
'torre de menagem', 0.02570861714399338
'alta da peninsula', 0.02570861714399338
'recentemente restaurada', 0.02570861714399338
'permite novamente', 0.02570861714399338
'novamente subir', 0.02570861714399338
'belas planicies', 0.02570861714399338
'Beja', 0.057012387690331526
'Alentejanas', 0.057012387690331526
'Castelo', 0.08596317751626563
'iberica', 0.09568045026443411
'torre', 0.15831692877998726
'menagem', 0.15831692877998726
'alta', 0.15831692877998726
'peninsula', 0.15831692877998726
'magico', 0.15831692877998726
'totalmente restaurada', 0.033262269871926355
'Turismo de Beja', 0.070929230136647
'restaurada', 0.14944731865326263
'Posto', 0.1730643835227391
'Posto de Turismo', 0.19998780384735756
'existe', 0.21540371255660506
'totalmente', 0.21540371255660506
'existe do castelo', 0.24758716681974732
'castelo foi totalmente', 0.24758716681974735
'posto possui', 0.25196500747486894
'Turismo', 0.2573547786625552
'Beja', 0.2573547786625552
'castelo', 0.26934202006469105
'produtos a venda', 0.3767527417327122
'cafe', 0.37897413181865125
'aberto', 0.37897413181865125
'venda', 0.47064139916626757
'dele', 0.4880978275871599
'belas fotos', 0.4891681510659147
'possui uma simpatica', 0.510758737124717
'Imponente', 0.04491197687864554
'Castelo medieval', 0.02570861714399338
'Castelo', 0.15831692877998726
'medieval', 0.15831692877998726
'Beja surpreende', 0.011393210840680408
'castelo de Beja', 0.017809277290493242
'peninsula iberica', 0.02083184980677565
'torre tao alta', 0.03734479496643767
'castelo de Palmela', 0.06369537000731415
'Beja', 0.07033245068204706
'alta', 0.09156453709668326
'torre de menagem', 0.09747685345304317
'torre tao', 0.11709929021957018
'tao alta', 0.12290134439269867
'castelo', 0.12439248526977338
'iberica', 0.12740992913529206
'torre', 0.13154247781893275
'menagem muito alta', 0.1333442741193358
'alta da peninsula', 0.1333442741193358
'quilometros de distancia', 0.1548255374048623
'surpreende', 0.1601660075427574
'menagem', 0.1601660075427574
'peninsula', 0.1601660075427574
'fumo conseguiam comunicar', 0.23071767542131952
'Maravilhoso', 0.04491197687864554
'atraccao espectacular', 0.04940384002065631
'Alentejo', 0.08596317751626563
'espectacular', 0.15831692877998726
'vista', 0.15831692877998726
'atraccao', 0.29736558256021506
'Possui uma vista', 0.015380821171891606
'planicie alentejana', 0.015380821171891606
'vista impar', 0.02570861714399338
'extensao da planicie', 0.02570861714399338
'Possui', 0.09568045026443411
'alentejana', 0.09568045026443411
'vista', 0.15831692877998726
'impar', 0.15831692877998726
'extensao', 0.15831692877998726
'planicie', 0.15831692877998726
'Visita obrigatoria', 0.02570861714399338
'Visita', 0.15831692877998726
'obrigatoria', 0.15831692877998726
'atendimento', 0.15831692877998726
'recebidos no castelo', 0.07796891081290885
'castelo', 0.2005079697193566
'recebidos', 0.36073110501666333
'gabinete', 0.6621399683957523
'turismo', 0.6621399683957523
'deu', 0.6621399683957523
'acerca', 0.6621399683957523
'deveriamos', 0.6621399683957523
'gabinete de turismo', 0.7807198046783035
'turismo deu', 0.7807198046783035
'Infelizmente o castelo', 0.04940384002065631
'possivel visitar', 0.04940384002065631
'nao foi possivel', 0.09700399286574239
'Infelizmente', 0.15831692877998726
'visitar', 0.15831692877998726
'castelo', 0.29736558256021506
'nao', 0.29736558256021506
'possivel', 0.29736558256021506
'Torre de menagem', 0.04940384002065631
'alta da europa', 0.04940384002065631
'menagem mais alta', 0.09700399286574239
'Torre', 0.15831692877998726
'europa', 0.15831692877998726
'menagem', 0.29736558256021506
'alta', 0.29736558256021506
'menagem e imponente', 0.049934719361286656
'torre de menagem', 0.08044699864754903
'imponente', 0.17429588222720582
'torre', 0.2728683653687158
'menagem', 0.2728683653687158
'vale a pena', 0.314675574623463
'pena visitar', 0.314675574623463
'Castelo', 0.34057239351043217
'Visita gratis', 0.36376872793675935
'Castelo recuperado', 0.4047478872600852
'recuperado', 0.4230062319459499
'vale', 0.4230062319459499
'visitar', 0.4230062319459499
'Visita', 0.5164666904430245
'gratis', 0.5164666904430245
'pena', 0.5658452493032464
'Peca', 0.5669066263557515
'historia', 0.5669066263557515
'Peca folhetos', 0.6570390715654009
'folhetos', 0.6994342804214474
'Emblematico', 0.04491197687864554
'encerrado para visitas', 0.09700399286574239
'torre de menagem', 0.09700399286574239
'castelo', 0.29736558256021506
'encerrado', 0.29736558256021506
'visitas', 0.29736558256021506
'torre', 0.29736558256021506
'menagem', 0.29736558256021506
'caiu cerca', 0.02570861714399338
'reparacoes', 0.09568045026443411
'informado', 0.09568045026443411
